Calibration_Accuracy,76
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
154507,1500,233,false,false,false,true
154550,1482,235,false,true,false,false
154603,1477,212,false,true,false,false
154646,1480,220,false,true,false,false
154688,1487,217,false,true,false,false
154735,1491,201,false,false,false,true
154779,1471,193,false,true,false,false
154827,1444,195,false,true,false,false
154869,1422,209,false,true,false,false
154920,1394,217,false,true,false,false
154972,1414,216,false,true,false,false
155025,1401,209,false,true,false,false
155080,1391,191,false,true,false,false
155129,1437,183,false,true,false,false
155175,1436,192,false,true,false,false
155226,1464,183,false,true,false,false
155268,1474,174,false,true,false,false
155311,1448,169,false,true,false,false
155352,1454,164,false,true,false,false
155401,1457,168,false,true,false,false
155446,1454,142,false,true,false,false
155490,1486,135,false,false,false,true
155531,1509,133,false,false,false,true
155571,1535,135,false,false,false,true
155611,1553,133,false,false,false,true
155652,1562,150,false,false,false,true
155696,1572,146,false,false,false,true
155736,1552,165,false,false,false,true
155775,1571,127,false,false,false,true
155817,1531,169,false,false,false,true
155855,1402,218,false,true,false,false
155896,1373,209,false,true,false,false
155941,1396,184,false,true,false,false
156000,1442,142,false,true,false,false
156044,1486,128,false,false,false,true
156096,1434,160,false,true,false,false
156145,1422,196,false,true,false,false
156186,1442,228,false,true,false,false
156229,1455,266,false,true,false,false
156277,1466,261,false,true,false,false
156339,1455,256,false,true,false,false
156389,1455,230,false,true,false,false
156435,1435,236,false,true,false,false
156485,1437,226,false,true,false,false
156528,1465,219,false,true,false,false
156570,1498,202,false,false,false,true
156612,1521,176,false,false,false,true
156654,1490,172,false,false,false,true
156695,1460,222,false,true,false,false
156737,1435,250,false,true,false,false
156780,1435,246,false,true,false,false
156827,1425,243,false,true,false,false
156871,1407,272,false,true,false,false
156914,1360,279,false,true,false,false
156957,1407,275,false,true,false,false
156997,1453,243,false,true,false,false
157037,1492,272,false,false,false,true
157076,1467,297,false,true,false,false
157117,1486,296,false,true,false,false
157163,1497,274,false,false,false,true
157209,1545,229,false,false,false,true
157250,1537,180,false,false,false,true
157291,1515,170,false,false,false,true
157331,1548,152,false,false,false,true
157369,1562,101,false,false,false,true
157414,1584,86,false,false,false,true
157458,1557,66,false,false,false,true
157498,1520,93,false,false,false,true
157536,1485,129,false,false,false,true
157573,1473,120,false,false,false,true
157615,1438,155,false,true,false,false
157656,1440,209,false,true,false,false
157701,1440,221,false,true,false,false
157743,1406,246,false,true,false,false
157783,1378,262,false,true,false,false
157832,1422,253,false,true,false,false
157875,1427,260,false,true,false,false
157930,1462,259,false,true,false,false
157973,1469,283,false,true,false,false
158017,1363,318,false,true,false,false
158063,1296,301,false,true,false,false
158104,1269,308,false,true,false,false
158145,1219,274,false,false,false,true
158259,1171,289,true,false,false,false
158302,1212,314,false,false,false,true
158344,1206,315,false,false,false,true
158391,1206,281,false,false,false,true
158437,1255,260,false,true,false,false
158481,1321,243,false,true,false,false
158521,1396,260,false,true,false,false
158561,1439,281,false,true,false,false
158604,1550,271,false,false,false,true
158648,1560,236,false,false,false,true
158693,1536,225,false,false,false,true
158740,1527,209,false,false,false,true
158780,1540,182,false,false,false,true
158820,1581,180,false,false,false,true
158863,1586,201,false,false,false,true
158904,1573,189,false,false,false,true
158948,1567,200,false,false,false,true
158990,1548,188,false,false,false,true
159029,1529,184,false,false,false,true
159067,1454,144,false,true,false,false
159110,1477,101,false,false,false,true
159153,1472,96,false,false,false,true
159195,1447,103,false,false,false,true
159238,1420,96,false,false,false,true
159281,1453,94,false,false,false,true
159322,1450,86,false,false,false,true
159361,1445,140,false,false,false,true
159405,1447,132,false,false,false,true
159443,1448,137,false,false,false,true
159482,1474,130,false,false,false,true
159522,1467,136,false,false,false,true
159560,1465,149,false,true,false,false
159606,1434,192,false,true,false,false
159649,1447,201,false,true,false,false
159689,1434,233,false,true,false,false
159728,1417,253,false,true,false,false
159766,1348,271,false,true,false,false
159810,1334,285,false,true,false,false
159850,1360,254,false,true,false,false
159893,1391,253,false,true,false,false
159935,1387,230,false,true,false,false
159974,1411,216,false,true,false,false
160013,1439,200,false,true,false,false
160050,1492,137,false,false,false,true
160090,1521,118,false,false,false,true
160127,1481,118,false,false,false,true
160171,1499,96,false,false,false,true
160214,1498,83,false,false,false,true
160258,1535,54,false,false,false,true
160301,1554,87,false,false,false,true
160344,1545,136,false,false,false,true
160381,1567,165,false,false,false,true
160421,1619,161,false,false,false,true
160465,1534,203,false,false,false,true
160505,1453,201,false,true,false,false
160550,1376,258,false,true,false,false
160590,1343,311,false,true,false,false
160630,1346,326,false,true,false,false
160671,1342,315,false,true,false,false
160713,1319,323,false,true,false,false
160755,1303,307,false,true,false,false
160796,1292,278,false,true,false,false
160837,1275,254,false,true,false,false
160879,1226,262,false,false,false,true
160921,1190,262,true,false,false,false
160963,1212,263,false,false,false,true
161003,1211,275,false,false,false,true
161047,1249,296,false,true,false,false
161088,1251,269,false,true,false,false
161130,1276,237,false,true,false,false
161169,1317,191,false,true,false,false
161207,1351,150,false,true,false,false
161247,1384,128,false,false,false,true
161287,1418,120,false,false,false,true
161330,1437,88,false,false,false,true
161374,1478,77,false,false,false,true
161421,1519,60,false,false,false,true
161461,1522,71,false,false,false,true
161500,1517,61,false,false,false,true
161541,1511,67,false,false,false,true
161583,1514,62,false,false,false,true
161620,1482,54,false,false,false,true
161656,1470,61,false,false,false,true
161695,1471,82,false,false,false,true
161734,1454,125,false,false,false,true
161773,1464,168,false,true,false,false
161814,1505,150,false,false,false,true
161858,1553,133,false,false,false,true
161898,1567,140,false,false,false,true
161940,1576,162,false,false,false,true
161979,1583,160,false,false,false,true
162019,1623,152,false,false,false,true
162057,1657,153,false,false,false,true
162096,1710,147,false,false,false,true
162133,1724,155,false,false,false,true
162176,1692,162,false,false,false,true
162219,1661,152,false,false,false,true
162258,1670,140,false,false,false,true
162295,1610,161,false,false,false,true
162335,1584,148,false,false,false,true
162372,1593,106,false,false,false,true
162412,1550,117,false,false,false,true
162453,1558,93,false,false,false,true
162493,1567,78,false,false,false,true
162533,1572,67,false,false,false,true
162572,1564,75,false,false,false,true
162611,1562,107,false,false,false,true
162652,1547,116,false,false,false,true
162691,1603,119,false,false,false,true
162729,1685,136,false,false,false,true
162767,1688,153,false,false,false,true
162808,1684,166,false,false,false,true
162848,1631,161,false,false,false,true
162889,1573,186,false,false,false,true
162929,1554,204,false,false,false,true
162967,1493,187,false,false,false,true
163007,1432,172,false,true,false,false
163048,1419,147,false,true,false,false
163095,1427,109,false,false,false,true
163136,1425,89,false,false,false,true
163176,1433,91,false,false,false,true
163215,1427,84,false,false,false,true
163251,1427,92,false,false,false,true
163293,1445,78,false,false,false,true
163330,1454,55,false,false,false,true
163368,1456,46,false,false,false,true
163411,1481,41,false,false,false,true
163451,1481,40,false,false,false,true
163493,1464,39,false,false,false,true
163533,1451,39,false,false,false,true
163571,1436,40,false,false,false,true
163611,1441,51,false,false,false,true
163649,1442,59,false,false,false,true
163689,1449,62,false,false,false,true
163735,1439,63,false,false,false,true
163775,1420,66,false,false,false,true
163815,1371,80,false,false,false,true
163855,1320,70,false,false,false,true
163892,1311,86,false,false,false,true
163934,1306,99,false,false,false,true
163974,1292,128,false,false,false,true
164014,1287,139,false,false,false,true
164056,1262,156,false,true,false,false
164100,1253,175,false,true,false,false
164137,1299,183,false,true,false,false
164176,1330,187,false,true,false,false
164219,1385,182,false,true,false,false
164257,1416,177,false,true,false,false
164298,1407,164,false,true,false,false
164341,1393,164,false,true,false,false
164383,1416,154,false,true,false,false
164425,1391,149,false,true,false,false
164465,1392,160,false,true,false,false
164503,1398,166,false,true,false,false
164539,1427,182,false,true,false,false
164575,1453,181,false,true,false,false
164620,1478,202,false,true,false,false
164662,1505,227,false,false,false,true
164703,1537,226,false,false,false,true
164744,1559,220,false,false,false,true
164781,1567,209,false,false,false,true
164820,1549,196,false,false,false,true
164865,1534,199,false,false,false,true
164907,1511,186,false,false,false,true
164949,1511,199,false,false,false,true
164990,1488,211,false,false,false,true
165026,1532,210,false,false,false,true
165067,1566,222,false,false,false,true
165106,1644,228,false,false,false,true
165144,1603,196,false,false,false,true
165182,1575,175,false,false,false,true
165225,1541,160,false,false,false,true
165269,1500,142,false,false,false,true
165305,1460,117,false,false,false,true
165343,1425,91,false,false,false,true
165382,1405,77,false,false,false,true
165420,1416,52,false,false,false,true
165458,1404,43,false,false,false,true
165499,1408,27,false,false,false,true
165544,1421,24,false,false,false,true
165584,1452,14,false,false,false,true
165621,1489,11,false,false,false,true
165658,1536,23,false,false,false,true
165698,1561,31,false,false,false,true
165735,1532,43,false,false,false,true
165773,1509,61,false,false,false,true
165818,1502,66,false,false,false,true
165858,1494,69,false,false,false,true
165897,1466,72,false,false,false,true
165941,1434,78,false,false,false,true
165977,1421,81,false,false,false,true
166014,1411,84,false,false,false,true
166054,1429,76,false,false,false,true
166094,1481,93,false,false,false,true
166136,1480,89,false,false,false,true
166178,1494,122,false,false,false,true
166221,1577,128,false,false,false,true
166258,1552,141,false,false,false,true
166297,1541,143,false,false,false,true
166335,1586,152,false,false,false,true
166376,1594,126,false,false,false,true
166414,1639,101,false,false,false,true
166457,1679,105,false,false,false,true
166498,1657,137,false,false,false,true
166536,1669,135,false,false,false,true
166575,1679,133,false,false,false,true
166618,1684,100,false,false,false,true
166656,1652,122,false,false,false,true
166692,1595,127,false,false,false,true
166734,1604,118,false,false,false,true
166771,1566,151,false,false,false,true
166811,1558,131,false,false,false,true
166853,1556,124,false,false,false,true
166893,1547,123,false,false,false,true
166931,1517,122,false,false,false,true
166973,1494,105,false,false,false,true
167017,1467,105,false,false,false,true
167061,1457,121,false,false,false,true
167102,1466,122,false,false,false,true
167144,1461,123,false,false,false,true
167185,1468,133,false,false,false,true
167226,1463,149,false,true,false,false
167270,1486,172,false,true,false,false
167307,1460,157,false,true,false,false
167348,1465,173,false,true,false,false
167388,1439,143,false,true,false,false
167432,1416,138,false,false,false,true
167472,1426,130,false,false,false,true
167511,1409,126,false,false,false,true
167555,1404,129,false,false,false,true
167592,1366,142,false,true,false,false
167630,1414,169,false,true,false,false
167676,1404,153,false,true,false,false
167717,1455,171,false,true,false,false
167755,1442,175,false,true,false,false
167796,1477,152,false,true,false,false
167835,1478,155,false,true,false,false
167872,1486,183,false,true,false,false
167911,1471,147,false,true,false,false
167954,1385,120,false,false,false,true
167998,1484,158,false,true,false,false
168047,1556,202,false,false,false,true
168089,1598,223,false,false,false,true
168133,1580,238,false,false,false,true
168172,1562,245,false,false,false,true
168213,1519,286,false,false,false,true
168257,1473,294,false,true,false,false
168297,1454,308,false,true,false,false
168340,1423,281,false,true,false,false
168380,1456,270,false,true,false,false
168420,1440,255,false,true,false,false
168459,1411,226,false,true,false,false
168503,1406,224,false,true,false,false
168544,1416,231,false,true,false,false
168585,1405,221,false,true,false,false
168634,1412,208,false,true,false,false
168679,1401,240,false,true,false,false
168729,1410,225,false,true,false,false
168777,1441,175,false,true,false,false
168818,1443,154,false,true,false,false
168869,1481,111,false,false,false,true
168923,1517,111,false,false,false,true
168980,1525,126,false,false,false,true
169033,1533,148,false,false,false,true
169087,1524,157,false,false,false,true
169131,1523,147,false,false,false,true
169175,1508,145,false,false,false,true
169219,1495,160,false,false,false,true
169263,1511,151,false,false,false,true
169302,1541,134,false,false,false,true
169340,1603,103,false,false,false,true
169380,1631,100,false,false,false,true
169420,1659,99,false,false,false,true
169461,1657,117,false,false,false,true
169516,1645,113,false,false,false,true
169569,1608,123,false,false,false,true
169611,1559,119,false,false,false,true
169652,1528,69,false,false,false,true
169695,1506,4,false,false,false,true
169734,1528,-59,false,false,false,true
169774,1520,-106,false,false,false,true
169818,1503,-127,false,false,false,true
169860,1443,-133,false,false,false,true
169901,1436,-135,false,false,false,true
169941,1459,-129,false,false,false,true
169980,1445,-110,false,false,false,true
170020,1402,-88,false,false,false,true
170060,1391,-91,false,false,false,true
170105,1377,-75,false,false,false,true
170144,1404,-92,false,false,false,true
170182,1358,-22,false,false,false,true
170221,1386,2,false,false,false,true
170258,1399,14,false,false,false,true
170297,1412,41,false,false,false,true
170340,1440,92,false,false,false,true
170384,1401,155,false,true,false,false
170435,1401,168,false,true,false,false
170477,1415,179,false,true,false,false
170518,1400,158,false,true,false,false
170557,1390,146,false,true,false,false
170596,1374,142,false,true,false,false
170640,1445,150,false,true,false,false
170681,1466,198,false,true,false,false
170725,1529,228,false,false,false,true
170769,1565,206,false,false,false,true
170810,1519,202,false,false,false,true
170849,1509,156,false,false,false,true
170888,1499,116,false,false,false,true
170929,1473,85,false,false,false,true
170971,1469,78,false,false,false,true
171015,1512,91,false,false,false,true
171059,1510,90,false,false,false,true
171098,1507,72,false,false,false,true
171143,1497,70,false,false,false,true
171183,1480,46,false,false,false,true
171225,1518,-11,false,false,false,true
171265,1566,-40,false,false,false,true
171310,1607,-94,false,false,false,true
171353,1630,-116,false,false,false,true
171394,1668,-172,false,false,false,true
171433,1676,-211,false,false,false,true
171473,1673,-200,false,false,false,true
171510,1663,-180,false,false,false,true
171560,1625,-129,false,false,false,true
171617,1583,-39,false,false,false,true
171667,1573,19,false,false,false,true
171711,1541,139,false,false,false,true
171751,1502,128,false,false,false,true
171793,1531,125,false,false,false,true
171838,1529,168,false,false,false,true
171879,1537,158,false,false,false,true
171921,1536,189,false,false,false,true
171962,1543,169,false,false,false,true
172002,1552,158,false,false,false,true
172043,1514,183,false,false,false,true
172082,1513,226,false,false,false,true
172121,1512,253,false,false,false,true
172162,1456,323,false,true,false,false
172211,1375,370,false,true,false,false
172251,1393,365,false,true,false,false
172295,1442,347,false,true,false,false
172335,1452,318,false,true,false,false
172379,1486,289,false,true,false,false
172421,1563,270,false,false,false,true
172463,1642,279,false,false,false,true
172509,1679,282,false,false,false,true
172549,1656,275,false,false,false,true
172591,1630,258,false,false,false,true
172632,1676,236,false,false,false,true
172671,1742,177,false,false,false,true
172712,1791,137,false,false,false,true
172756,1806,104,false,false,false,true
172793,1793,96,false,false,false,true
172832,1812,87,false,false,false,true
172875,1814,91,false,false,false,true
172918,1817,51,false,false,false,true
172954,1820,64,false,false,false,true
172996,1816,73,false,false,false,true
173039,1745,79,false,false,false,true
173078,1695,92,false,false,false,true
173120,1601,104,false,false,false,true
173165,1520,157,false,false,false,true
173205,1441,185,false,true,false,false
173244,1381,207,false,true,false,false
173281,1353,190,false,true,false,false
173317,1343,177,false,true,false,false
173360,1321,157,false,true,false,false
173401,1344,169,false,true,false,false
173445,1372,171,false,true,false,false
173499,1375,160,false,true,false,false
173553,1431,142,false,true,false,false
173596,1436,117,false,false,false,true
173636,1457,150,false,true,false,false
173675,1447,186,false,true,false,false
173718,1486,185,false,true,false,false
173767,1521,189,false,false,false,true
173811,1537,182,false,false,false,true
173855,1534,179,false,false,false,true
173895,1547,147,false,false,false,true
173937,1533,132,false,false,false,true
173978,1529,149,false,false,false,true
174026,1547,134,false,false,false,true
174069,1611,96,false,false,false,true
174108,1619,63,false,false,false,true
174148,1654,2,false,false,false,true
174188,1661,-29,false,false,false,true
174243,1643,-16,false,false,false,true
174297,1612,27,false,false,false,true
174354,1615,61,false,false,false,true
174407,1605,94,false,false,false,true
174464,1571,111,false,false,false,true
174517,1560,162,false,false,false,true
174569,1559,227,false,false,false,true
174622,1543,213,false,false,false,true
174676,1536,202,false,false,false,true
174729,1445,154,false,true,false,false
174774,1369,118,false,false,false,true
174816,1294,110,false,false,false,true
174871,1306,139,false,false,false,true
174924,1352,119,false,false,false,true
174981,1318,146,false,true,false,false
175038,1350,166,false,true,false,false
175092,1372,169,false,true,false,false
175144,1397,174,false,true,false,false
175192,1432,182,false,true,false,false
175243,1476,180,false,true,false,false
175285,1468,181,false,true,false,false
175334,1429,175,false,true,false,false
175374,1539,198,false,false,false,true
175417,1559,211,false,false,false,true
175458,1585,261,false,false,false,true
175499,1569,227,false,false,false,true
175545,1545,215,false,false,false,true
175592,1520,190,false,false,false,true
175635,1494,182,false,false,false,true
175679,1466,172,false,true,false,false
175719,1439,167,false,true,false,false
175763,1416,156,false,true,false,false
175804,1432,162,false,true,false,false
175845,1457,148,false,true,false,false
175890,1454,148,false,true,false,false
175929,1443,174,false,true,false,false
175974,1430,216,false,true,false,false
176014,1422,215,false,true,false,false
176053,1422,253,false,true,false,false
176094,1449,246,false,true,false,false
176132,1429,268,false,true,false,false
176175,1398,288,false,true,false,false
176217,1421,294,false,true,false,false
176255,1476,301,false,true,false,false
176292,1512,308,false,false,false,true
176333,1513,294,false,false,false,true
176374,1567,277,false,false,false,true
176412,1633,234,false,false,false,true
176451,1641,228,false,false,false,true
176496,1679,256,false,false,false,true
176539,1696,245,false,false,false,true
176579,1734,200,false,false,false,true
176618,1775,201,false,false,false,true
176656,1799,184,false,false,false,true
176693,1800,172,false,false,false,true
176734,1867,177,false,false,false,true
176773,1867,143,false,false,false,true
176819,1868,100,false,false,false,true
176859,1851,82,false,false,false,true
176897,1854,70,false,false,false,true
176934,1841,43,false,false,false,true
176971,1835,12,false,false,false,true
177010,1782,28,false,false,false,true
177050,1736,61,false,false,false,true
177092,1710,89,false,false,false,true
177136,1743,120,false,false,false,true
177177,1759,145,false,false,false,true
177218,1753,186,false,false,false,true
177257,1742,181,false,false,false,true
177298,1716,200,false,false,false,true
177336,1646,226,false,false,false,true
177378,1553,269,false,false,false,true
177417,1474,295,false,true,false,false
177457,1424,322,false,true,false,false
177499,1367,358,false,true,false,false
177539,1329,377,false,true,false,false
177578,1311,378,false,true,false,false
177620,1275,413,false,false,false,true
177659,1255,423,false,false,false,true
177704,1236,421,false,false,false,true
177750,1220,424,false,false,false,true
177793,1215,399,false,false,false,true
177836,1193,390,true,false,false,false
177877,1194,390,true,false,false,false
177917,1201,398,false,false,false,true
177972,1261,327,false,true,false,false
178023,1245,333,false,true,false,false
178065,1350,257,false,true,false,false
178120,1378,275,false,true,false,false
178168,1372,274,false,true,false,false
178210,1425,273,false,true,false,false
178263,1434,247,false,true,false,false
178318,1453,207,false,true,false,false
178375,1443,218,false,true,false,false
178423,1457,181,false,true,false,false
178467,1472,155,false,true,false,false
178516,1485,133,false,false,false,true
178558,1470,115,false,false,false,true
178602,1475,145,false,true,false,false
178648,1479,145,false,true,false,false
178694,1499,151,false,false,false,true
178748,1490,183,false,false,false,true
178800,1459,200,false,true,false,false
178856,1481,217,false,true,false,false
178908,1491,224,false,false,false,true
178966,1513,209,false,false,false,true
179023,1535,194,false,false,false,true
179075,1530,206,false,false,false,true
179123,1565,174,false,false,false,true
179174,1578,153,false,false,false,true
179218,1589,141,false,false,false,true
179263,1603,137,false,false,false,true
179307,1617,152,false,false,false,true
179348,1638,178,false,false,false,true
179390,1612,179,false,false,false,true
179432,1576,186,false,false,false,true
179474,1543,178,false,false,false,true
179511,1545,204,false,false,false,true
179557,1573,190,false,false,false,true
179605,1608,169,false,false,false,true
179647,1608,186,false,false,false,true
179689,1618,183,false,false,false,true
179732,1584,194,false,false,false,true
179783,1555,205,false,false,false,true
179829,1530,198,false,false,false,true
179870,1527,183,false,false,false,true
179916,1503,171,false,false,false,true
179958,1461,197,false,true,false,false
180002,1444,208,false,true,false,false
180045,1435,215,false,true,false,false
180086,1395,219,false,true,false,false
180131,1346,238,false,true,false,false
180172,1444,212,false,true,false,false
180216,1545,120,false,false,false,true
180258,1627,108,false,false,false,true
180300,1684,88,false,false,false,true
180342,1751,63,false,false,false,true
180383,1822,19,false,false,false,true
180424,1898,-18,false,false,false,true
180467,1975,-59,false,false,false,true
180510,2009,-63,false,false,false,true
180550,2045,-62,false,false,false,true
180590,2109,-81,false,false,false,true
180631,2123,-87,false,false,false,true
180671,2172,-135,false,false,false,true
180711,2155,-123,false,false,false,true
180753,2092,-85,false,false,false,true
180794,2049,-56,false,false,false,true
180838,2041,-59,false,false,false,true
180882,1989,-35,false,false,false,true
180922,1994,-32,false,false,false,true
180963,1969,-25,false,false,false,true
181001,1975,-17,false,false,false,true
181044,1960,1,false,false,false,true
181082,1930,19,false,false,false,true
181121,1896,33,false,false,false,true
181167,1864,49,false,false,false,true
181211,1826,57,false,false,false,true
181261,1754,87,false,false,false,true
181304,1669,115,false,false,false,true
181366,1619,147,false,false,false,true
181410,1570,186,false,false,false,true
181458,1590,159,false,false,false,true
181503,1576,159,false,false,false,true
181555,1535,182,false,false,false,true
181597,1510,218,false,false,false,true
181647,1491,253,false,false,false,true
181700,1464,289,false,true,false,false
181744,1456,300,false,true,false,false
181784,1461,286,false,true,false,false
181839,1429,277,false,true,false,false
181893,1434,278,false,true,false,false
181947,1410,297,false,true,false,false
181992,1403,289,false,true,false,false
182034,1402,298,false,true,false,false
182077,1414,275,false,true,false,false
182125,1452,289,false,true,false,false
182168,1429,275,false,true,false,false
182218,1476,301,false,true,false,false
182262,1509,334,false,false,false,true
182307,1468,384,false,true,false,false
182348,1419,332,false,true,false,false
182487,1371,265,false,true,false,false
182538,1197,277,false,false,false,true
182582,1021,312,true,false,false,false
182629,935,317,true,false,false,false
182678,883,342,true,false,false,false
182721,818,358,true,false,false,false
182770,795,386,true,false,false,false
182815,742,414,true,false,false,false
182859,731,432,false,false,false,true
182902,787,446,false,false,true,false
182942,838,428,false,false,false,true
182984,875,389,true,false,false,false
183041,1047,348,true,false,false,false
183083,1197,317,false,false,false,true
183127,1297,293,false,true,false,false
183171,1357,254,false,true,false,false
183210,1437,218,false,true,false,false
183252,1521,213,false,false,false,true
183290,1541,197,false,false,false,true
183337,1558,190,false,false,false,true
183381,1595,163,false,false,false,true
183427,1621,142,false,false,false,true
183473,1639,124,false,false,false,true
183512,1655,133,false,false,false,true
183559,1625,151,false,false,false,true
183603,1564,167,false,false,false,true
183654,1561,161,false,false,false,true
183710,1540,180,false,false,false,true
183750,1527,184,false,false,false,true
183792,1538,178,false,false,false,true
183830,1529,178,false,false,false,true
183872,1557,220,false,false,false,true
183912,1473,285,false,true,false,false
183961,1369,326,false,true,false,false
184002,1305,362,false,true,false,false
184046,1275,391,false,true,false,false
184086,1185,456,false,false,true,false
184127,1172,502,false,false,true,false
184171,1122,524,false,false,true,false
184215,1116,551,false,false,true,false
184257,1107,537,false,false,true,false
184308,1130,523,false,false,true,false
184351,1196,504,false,false,false,true
184397,1207,513,false,false,false,true
184442,1239,445,false,false,false,true
184483,1314,390,false,true,false,false
184532,1453,289,false,true,false,false
184573,1564,295,false,false,false,true
184613,1582,293,false,false,false,true
184654,1627,257,false,false,false,true
184697,1601,226,false,false,false,true
184737,1621,162,false,false,false,true
184779,1620,99,false,false,false,true
184827,1606,114,false,false,false,true
184881,1586,111,false,false,false,true
184935,1570,108,false,false,false,true
184983,1539,112,false,false,false,true
185024,1552,131,false,false,false,true
185067,1501,158,false,false,false,true
185109,1462,184,false,true,false,false
185148,1437,189,false,true,false,false
185193,1416,199,false,true,false,false
185235,1445,136,false,false,false,true
185276,1572,139,false,false,false,true
185316,1592,194,false,false,false,true
185358,1637,204,false,false,false,true
185399,1602,244,false,false,false,true
185443,1675,248,false,false,false,true
185484,1700,272,false,false,false,true
185523,1717,242,false,false,false,true
185568,1758,263,false,false,false,true
185607,1555,314,false,false,false,true
185644,1397,305,false,true,false,false
185684,1231,300,false,false,false,true
185725,1002,332,true,false,false,false
185769,939,340,true,false,false,false
185810,913,364,true,false,false,false
185856,931,381,true,false,false,false
185897,938,404,true,false,false,false
185939,864,449,false,false,true,false
185979,876,441,false,false,true,false
186017,933,401,true,false,false,false
186076,954,401,true,false,false,false
186117,950,416,true,false,false,false
186157,1105,376,true,false,false,false
186199,1153,388,true,false,false,false
186246,1332,273,false,true,false,false
186284,1287,250,false,true,false,false
186322,1244,213,false,true,false,false
186359,1209,214,false,false,false,true
186401,1332,134,false,false,false,true
186448,1274,125,false,false,false,true
186492,1203,168,false,false,false,true
186531,1149,151,true,false,false,false
186572,1178,145,true,false,false,false
186615,1185,141,true,false,false,false
186657,1180,144,true,false,false,false
186696,1155,179,true,false,false,false
186740,1040,176,true,false,false,false
186783,1013,192,true,false,false,false
186821,1016,201,true,false,false,false
186861,1080,217,true,false,false,false
186899,1135,282,true,false,false,false
186937,1156,301,true,false,false,false
186976,1201,315,false,false,false,true
187017,1271,343,false,true,false,false
187057,1243,402,false,false,false,true
187101,1213,461,false,false,false,true
187142,1154,458,false,false,true,false
187182,1153,435,false,false,true,false
187218,1112,444,false,false,true,false
187256,1136,392,true,false,false,false
187300,1118,353,true,false,false,false
187340,1109,332,true,false,false,false
187385,1106,326,true,false,false,false
187426,1107,319,true,false,false,false
187469,1131,319,true,false,false,false
187513,1164,306,true,false,false,false
187551,1191,299,true,false,false,false
187592,1197,300,false,false,false,true
187633,1188,294,true,false,false,false
187677,1152,245,true,false,false,false
187722,1183,277,true,false,false,false
187761,1227,317,false,false,false,true
187802,1326,313,false,true,false,false
187845,1305,353,false,true,false,false
187884,1309,347,false,true,false,false
187929,1302,299,false,true,false,false
187972,1284,283,false,true,false,false
188012,1365,148,false,true,false,false
188049,1352,152,false,true,false,false
188091,1303,92,false,false,false,true
188132,1274,71,false,false,false,true
188171,1301,72,false,false,false,true
188213,1308,77,false,false,false,true
188256,1288,111,false,false,false,true
188297,1263,119,false,false,false,true
188335,1240,135,false,false,false,true
188374,1203,176,false,false,false,true
188416,1176,201,true,false,false,false
188460,1135,212,true,false,false,false
188503,1121,245,true,false,false,false
188548,1091,273,true,false,false,false
188590,1059,313,true,false,false,false
188632,1034,331,true,false,false,false
188672,1042,330,true,false,false,false
188714,1030,331,true,false,false,false
188756,1063,329,true,false,false,false
188804,1149,305,true,false,false,false
188861,1202,279,false,false,false,true
188912,1237,278,false,true,false,false
188965,1254,311,false,true,false,false
189014,1298,298,false,true,false,false
189072,1350,291,false,true,false,false
189124,1391,282,false,true,false,false
189181,1433,265,false,true,false,false
189232,1464,246,false,true,false,false
189284,1489,243,false,false,false,true
189337,1533,280,false,false,false,true
189380,1540,308,false,false,false,true
189421,1581,315,false,false,false,true
189468,1637,266,false,false,false,true
189513,1662,233,false,false,false,true
189558,1702,215,false,false,false,true
189600,1682,204,false,false,false,true
189641,1696,191,false,false,false,true
189682,1662,192,false,false,false,true
189730,1651,192,false,false,false,true
189773,1661,208,false,false,false,true
189813,1638,211,false,false,false,true
189858,1608,207,false,false,false,true
189898,1545,216,false,false,false,true
189940,1479,230,false,true,false,false
189984,1481,243,false,true,false,false
190028,1426,240,false,true,false,false
190070,1415,248,false,true,false,false
190112,1437,241,false,true,false,false
190154,1527,210,false,false,false,true
190198,1522,270,false,false,false,true
190240,1568,308,false,false,false,true
190281,1582,304,false,false,false,true
190326,1446,322,false,true,false,false
190370,1338,334,false,true,false,false
190409,1242,318,false,true,false,false
190448,1175,312,true,false,false,false
190488,1123,319,true,false,false,false
190528,1083,300,true,false,false,false
190571,1093,281,true,false,false,false
190615,1111,272,true,false,false,false
190660,1128,280,true,false,false,false
190703,1149,265,true,false,false,false
190741,1158,258,true,false,false,false
190783,1161,233,true,false,false,false
190825,1171,234,true,false,false,false
190867,1174,234,true,false,false,false
190909,1184,222,true,false,false,false
190950,1196,213,false,false,false,true
190993,1188,189,true,false,false,false
191033,1213,228,false,false,false,true
191074,1221,266,false,false,false,true
191117,1240,321,false,true,false,false
191159,1237,376,false,true,false,false
191202,1202,413,false,false,false,true
191247,1187,410,true,false,false,false
191287,1132,448,false,false,true,false
191332,1086,393,true,false,false,false
191376,1090,379,true,false,false,false
191416,1059,346,true,false,false,false
191460,1050,333,true,false,false,false
191501,1051,328,true,false,false,false
191545,1023,307,true,false,false,false
191588,1007,286,true,false,false,false
191627,1003,260,true,false,false,false
191672,995,242,true,false,false,false
191710,976,245,true,false,false,false
191751,992,242,true,false,false,false
191790,997,215,true,false,false,false
191834,1016,220,true,false,false,false
191879,998,252,true,false,false,false
