Calibration_Accuracy,71
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
40897,568,579,false,false,true,false
40919,558,588,false,false,true,false
40942,574,571,false,false,true,false
40965,616,549,false,false,true,false
40991,613,540,false,false,true,false
41019,603,530,false,false,true,false
41046,682,480,true,false,false,false
41071,682,441,true,false,false,false
41097,694,427,true,false,false,false
41118,703,416,true,false,false,false
41136,694,430,true,false,false,false
41156,688,415,true,false,false,false
41175,659,409,true,false,false,false
41194,695,413,true,false,false,false
41213,727,418,true,false,false,false
41233,736,396,true,false,false,false
41253,723,377,true,false,false,false
41273,746,380,true,false,false,false
41292,783,353,true,false,false,false
41312,804,324,true,false,false,false
41331,735,381,true,false,false,false
41353,665,391,true,false,false,false
41374,682,399,true,false,false,false
41393,656,363,true,false,false,false
41416,625,375,true,false,false,false
41438,577,388,true,false,false,false
41461,512,464,true,false,false,false
41482,459,528,false,false,true,false
41503,453,565,false,false,true,false
41524,502,569,false,false,true,false
41544,475,587,false,false,true,false
41564,482,559,false,false,true,false
41585,519,538,false,false,true,false
41607,567,529,false,false,true,false
41627,610,537,false,false,true,false
41650,675,541,false,false,true,false
41671,728,546,false,false,true,false
41691,760,560,false,false,true,false
41711,799,565,false,false,true,false
41731,797,592,false,false,true,false
41752,772,579,false,false,true,false
41773,771,562,false,false,true,false
41794,808,535,false,false,true,false
41816,811,507,false,false,false,true
41839,807,468,true,false,false,false
41860,802,435,true,false,false,false
41882,786,430,true,false,false,false
41902,797,422,true,false,false,false
41923,806,416,true,false,false,false
41944,786,407,true,false,false,false
41965,782,427,true,false,false,false
41985,775,460,true,false,false,false
42004,807,447,true,false,false,false
42026,812,460,true,false,false,false
42046,815,472,true,false,false,false
42068,760,480,true,false,false,false
42087,712,486,true,false,false,false
42107,683,495,true,false,false,false
42126,682,432,true,false,false,false
42146,665,418,true,false,false,false
42165,656,388,true,false,false,false
42186,642,369,true,false,false,false
42205,637,370,true,false,false,false
42227,660,368,true,false,false,false
42249,715,382,true,false,false,false
42270,657,435,true,false,false,false
42290,602,469,true,false,false,false
42311,624,477,true,false,false,false
42332,687,458,true,false,false,false
42351,663,474,true,false,false,false
42371,710,442,true,false,false,false
42392,695,464,true,false,false,false
42413,635,492,true,false,false,false
42436,637,481,true,false,false,false
42459,641,471,true,false,false,false
42483,685,516,false,false,true,false
42511,721,511,false,false,false,true
42541,744,498,false,false,false,true
42572,699,469,true,false,false,false
42603,739,429,true,false,false,false
42630,715,454,true,false,false,false
42654,758,446,true,false,false,false
42676,745,464,true,false,false,false
42698,757,486,true,false,false,false
42718,759,495,true,false,false,false
42737,675,503,false,false,false,true
42757,622,493,true,false,false,false
42776,595,507,false,false,false,true
42795,540,502,false,false,false,true
42816,496,497,false,false,false,true
42837,439,500,false,false,false,true
42856,419,490,true,false,false,false
42876,407,461,true,false,false,false
42897,381,451,true,false,false,false
42917,374,445,true,false,false,false
42938,378,449,true,false,false,false
42959,384,452,true,false,false,false
42981,401,455,true,false,false,false
43001,413,459,true,false,false,false
43021,425,463,true,false,false,false
43041,425,510,false,false,false,true
43061,437,551,false,false,true,false
43082,463,557,false,false,true,false
43109,496,527,false,false,true,false
43135,515,539,false,false,true,false
43158,529,548,false,false,true,false
43181,548,518,false,false,true,false
43202,609,490,true,false,false,false
43223,659,466,true,false,false,false
43244,649,455,true,false,false,false
43262,638,447,true,false,false,false
43281,665,442,true,false,false,false
43300,686,439,true,false,false,false
43320,699,435,true,false,false,false
43339,709,442,true,false,false,false
43360,716,448,true,false,false,false
43380,704,468,true,false,false,false
43403,723,443,true,false,false,false
43425,737,422,true,false,false,false
43446,739,403,true,false,false,false
43468,740,392,true,false,false,false
43490,716,405,true,false,false,false
43513,765,389,true,false,false,false
43535,830,364,true,false,false,false
43556,883,343,true,false,false,false
43576,927,326,true,false,false,false
43595,953,301,true,false,false,false
43616,899,353,true,false,false,false
43637,924,360,true,false,false,false
43657,865,395,true,false,false,false
43679,838,407,true,false,false,false
43701,836,408,true,false,false,false
43723,833,372,true,false,false,false
43743,744,357,true,false,false,false
43765,652,346,true,false,false,false
43785,601,414,true,false,false,false
43805,572,466,true,false,false,false
43825,550,510,false,false,false,true
43846,574,512,false,false,true,false
43868,632,491,true,false,false,false
43888,683,471,true,false,false,false
43909,728,453,true,false,false,false
43929,833,386,true,false,false,false
43951,896,368,true,false,false,false
43974,902,338,true,false,false,false
43997,937,302,true,false,false,false
44020,869,300,true,false,false,false
44041,761,328,true,false,false,false
44060,734,362,true,false,false,false
44081,713,405,true,false,false,false
44101,685,427,true,false,false,false
44121,645,436,true,false,false,false
44141,632,463,true,false,false,false
44163,610,484,true,false,false,false
44184,612,477,true,false,false,false
44204,638,479,true,false,false,false
44224,636,493,true,false,false,false
44243,657,482,true,false,false,false
44263,673,482,true,false,false,false
44286,622,523,false,false,true,false
44308,566,563,false,false,true,false
44330,569,547,false,false,true,false
44350,621,514,false,false,true,false
44370,666,484,true,false,false,false
44391,716,467,true,false,false,false
44412,716,465,true,false,false,false
44433,705,478,true,false,false,false
44455,714,483,true,false,false,false
44475,719,504,false,false,false,true
44497,722,522,false,false,true,false
44519,732,512,false,false,true,false
44543,784,460,true,false,false,false
44567,827,416,true,false,false,false
44594,852,394,true,false,false,false
44622,864,378,true,false,false,false
44646,863,376,true,false,false,false
44668,826,350,true,false,false,false
44689,775,344,true,false,false,false
44711,730,341,true,false,false,false
44732,685,355,true,false,false,false
44752,686,344,true,false,false,false
44772,688,335,true,false,false,false
44793,680,312,true,false,false,false
44812,650,300,true,false,false,false
44833,626,291,true,false,false,false
44853,634,284,true,false,false,false
44876,646,269,true,false,false,false
44897,658,257,true,false,false,false
44916,629,266,true,false,false,false
44936,605,275,true,false,false,false
44955,575,282,true,false,false,false
44977,551,289,true,false,false,false
44996,554,325,true,false,false,false
45017,585,377,true,false,false,false
45037,621,417,true,false,false,false
45057,668,353,true,false,false,false
45078,702,366,true,false,false,false
45098,689,358,true,false,false,false
45118,727,331,true,false,false,false
45138,763,320,true,false,false,false
45161,739,344,true,false,false,false
45183,746,328,true,false,false,false
45204,706,360,true,false,false,false
45224,664,392,true,false,false,false
45245,647,440,true,false,false,false
45266,600,493,true,false,false,false
45286,619,501,false,false,false,true
45307,636,505,false,false,false,true
45328,693,468,true,false,false,false
45348,741,434,true,false,false,false
45369,784,403,true,false,false,false
45394,766,410,true,false,false,false
45414,684,438,true,false,false,false
45435,662,433,true,false,false,false
45456,666,417,true,false,false,false
45478,670,403,true,false,false,false
45499,621,426,true,false,false,false
45521,558,453,true,false,false,false
45547,507,470,true,false,false,false
45577,540,485,true,false,false,false
45611,511,469,true,false,false,false
45642,492,492,true,false,false,false
45671,531,484,true,false,false,false
45695,586,436,true,false,false,false
45719,561,432,true,false,false,false
45742,616,395,true,false,false,false
45763,700,380,true,false,false,false
45783,722,352,true,false,false,false
45883,718,332,true,false,false,false
45900,687,363,true,false,false,false
45919,794,375,true,false,false,false
45938,843,402,true,false,false,false
45957,842,428,true,false,false,false
45976,855,444,true,false,false,false
45999,841,465,true,false,false,false
46018,835,445,true,false,false,false
46042,913,435,true,false,false,false
46061,925,474,true,false,false,false
46083,892,451,true,false,false,false
46103,858,453,true,false,false,false
46124,810,474,true,false,false,false
46144,727,478,true,false,false,false
46166,688,465,true,false,false,false
46186,677,468,true,false,false,false
46206,604,429,true,false,false,false
46225,586,437,true,false,false,false
46246,455,486,true,false,false,false
46265,429,514,false,false,true,false
46285,413,463,true,false,false,false
46306,415,440,true,false,false,false
46326,439,420,true,false,false,false
46346,463,403,true,false,false,false
46365,489,383,true,false,false,false
46386,513,367,true,false,false,false
46407,506,367,true,false,false,false
46427,498,364,true,false,false,false
46446,527,350,true,false,false,false
46469,528,354,true,false,false,false
46493,569,340,true,false,false,false
46519,604,322,true,false,false,false
46545,572,290,true,false,false,false
46574,664,259,true,false,false,false
46599,662,252,true,false,false,false
46629,718,250,true,false,false,false
46656,727,225,true,false,false,false
46682,790,239,true,false,false,false
46704,825,201,true,false,false,false
46726,849,235,true,false,false,false
46745,968,243,true,false,false,false
46765,1024,357,true,false,false,false
46782,1036,454,true,false,false,false
46800,1139,386,true,false,false,false
46819,1218,317,false,true,false,false
46840,1192,270,true,false,false,false
46860,1205,259,false,false,false,true
46880,1193,269,true,false,false,false
46903,1123,297,true,false,false,false
46924,998,274,true,false,false,false
46943,930,252,true,false,false,false
46964,889,256,true,false,false,false
46983,962,202,true,false,false,false
47004,891,202,true,false,false,false
47025,896,195,true,false,false,false
47044,891,144,true,false,false,false
47065,1029,84,true,false,false,false
47088,992,73,false,false,false,true
47111,1034,45,false,false,false,true
47134,1011,88,true,false,false,false
47156,1016,111,true,false,false,false
47175,1069,94,true,false,false,false
47196,1226,100,false,true,false,false
47219,1392,120,false,true,false,false
47240,1257,289,false,true,false,false
47259,1081,422,true,false,false,false
47278,981,503,false,false,false,true
47298,787,555,false,false,true,false
47319,664,602,false,false,true,false
47338,564,591,false,false,true,false
47358,542,521,false,false,true,false
47378,529,457,true,false,false,false
47397,547,373,true,false,false,false
47416,554,314,true,false,false,false
47437,562,246,true,false,false,false
47459,563,186,true,false,false,false
47480,573,164,true,false,false,false
47505,640,149,true,false,false,false
47530,591,139,true,false,false,false
47554,546,146,true,false,false,false
47577,512,129,true,false,false,false
47599,472,154,true,false,false,false
47624,395,173,true,false,false,false
47646,429,171,true,false,false,false
47668,497,165,true,false,false,false
47689,476,197,true,false,false,false
47708,441,185,true,false,false,false
47728,479,151,true,false,false,false
47747,425,109,true,false,false,false
47768,456,93,true,false,false,false
47789,463,76,false,false,false,true
47810,508,55,false,false,false,true
47833,598,13,false,false,false,true
47855,622,26,false,false,false,true
47876,695,25,false,false,false,true
47899,691,12,false,false,false,true
47921,751,1,false,false,false,true
47941,806,-30,false,false,false,true
47961,861,-79,false,false,false,true
47980,838,-67,false,false,false,true
47999,873,-94,false,false,false,true
48018,833,-111,false,false,false,true
48037,816,-84,false,false,false,true
48057,872,-76,false,false,false,true
48077,923,-55,false,false,false,true
48099,959,-44,false,false,false,true
48119,977,76,false,false,false,true
48139,971,215,true,false,false,false
48160,949,323,true,false,false,false
48180,944,390,true,false,false,false
48201,938,433,true,false,false,false
48221,917,449,true,false,false,false
48241,810,417,true,false,false,false
48261,735,394,true,false,false,false
48283,671,378,true,false,false,false
48305,665,315,true,false,false,false
48327,592,278,true,false,false,false
48352,535,262,true,false,false,false
48381,549,190,true,false,false,false
48409,552,167,true,false,false,false
48438,465,166,true,false,false,false
48462,401,166,true,false,false,false
48486,389,145,true,false,false,false
48510,363,109,true,false,false,false
48536,331,80,true,false,false,false
48567,304,65,false,false,false,true
48597,333,11,false,false,false,true
48623,484,101,true,false,false,false
48648,566,283,true,false,false,false
48673,714,366,true,false,false,false
48698,818,440,true,false,false,false
48719,838,419,true,false,false,false
48737,764,355,true,false,false,false
48758,715,296,true,false,false,false
48777,667,262,true,false,false,false
48795,625,233,true,false,false,false
48814,570,208,true,false,false,false
48835,520,172,true,false,false,false
48855,525,134,true,false,false,false
48876,573,119,true,false,false,false
48896,616,109,true,false,false,false
48916,627,103,true,false,false,false
48937,637,100,true,false,false,false
48960,666,62,false,false,false,true
48983,703,1,false,false,false,true
49002,684,-19,false,false,false,true
49023,666,-33,false,false,false,true
49043,653,-51,false,false,false,true
49065,595,-53,false,false,false,true
49085,611,-67,false,false,false,true
49106,615,-70,false,false,false,true
49126,619,-71,false,false,false,true
49145,598,-43,false,false,false,true
49166,535,-29,false,false,false,true
49187,473,-38,false,false,false,true
49210,437,-11,false,false,false,true
49237,414,30,false,false,false,true
49265,436,53,false,false,false,true
49292,412,79,true,false,false,false
49315,386,68,false,false,false,true
49340,352,94,true,false,false,false
49372,401,112,true,false,false,false
49403,460,103,true,false,false,false
49438,488,131,true,false,false,false
49478,373,181,true,false,false,false
49517,422,199,true,false,false,false
49546,431,178,true,false,false,false
49572,556,148,true,false,false,false
49595,667,152,true,false,false,false
49616,746,151,true,false,false,false
49639,606,193,true,false,false,false
49659,699,140,true,false,false,false
49679,826,162,true,false,false,false
49698,878,188,true,false,false,false
49718,935,191,true,false,false,false
49742,1015,192,true,false,false,false
49768,1043,208,true,false,false,false
49794,1094,216,true,false,false,false
49821,1088,256,true,false,false,false
49858,1014,292,true,false,false,false
49894,845,278,true,false,false,false
49923,868,232,true,false,false,false
49949,674,240,true,false,false,false
49972,622,251,true,false,false,false
49993,600,283,true,false,false,false
50013,530,279,true,false,false,false
50033,490,286,true,false,false,false
50055,478,278,true,false,false,false
50074,515,260,true,false,false,false
50093,543,249,true,false,false,false
50112,558,259,true,false,false,false
50131,537,282,true,false,false,false
50152,618,228,true,false,false,false
50172,644,208,true,false,false,false
50192,645,179,true,false,false,false
50213,692,147,true,false,false,false
50232,779,161,true,false,false,false
50253,776,129,true,false,false,false
50275,802,107,true,false,false,false
50298,944,138,true,false,false,false
50319,992,183,true,false,false,false
50342,962,250,true,false,false,false
50366,1021,274,true,false,false,false
50392,1068,291,true,false,false,false
50425,1005,357,true,false,false,false
50460,931,431,true,false,false,false
50498,850,467,true,false,false,false
50533,790,460,true,false,false,false
50569,723,404,true,false,false,false
50597,695,332,true,false,false,false
50626,582,312,true,false,false,false
50651,494,310,true,false,false,false
50676,481,320,true,false,false,false
50701,489,240,true,false,false,false
50726,436,171,true,false,false,false
50749,343,150,true,false,false,false
50774,340,129,true,false,false,false
50797,361,103,true,false,false,false
50819,365,90,true,false,false,false
50841,423,108,true,false,false,false
50863,351,125,true,false,false,false
50885,323,148,true,false,false,false
50908,347,124,true,false,false,false
50930,339,86,true,false,false,false
50953,325,96,true,false,false,false
50975,389,111,true,false,false,false
50996,389,169,true,false,false,false
51018,419,134,true,false,false,false
51040,410,183,true,false,false,false
51064,444,225,true,false,false,false
51090,414,236,true,false,false,false
51114,446,238,true,false,false,false
51141,453,265,true,false,false,false
51167,431,280,true,false,false,false
51190,390,291,true,false,false,false
51215,451,257,true,false,false,false
51243,504,228,true,false,false,false
51269,486,221,true,false,false,false
51295,503,306,true,false,false,false
51319,510,376,true,false,false,false
51339,573,441,true,false,false,false
51361,562,477,true,false,false,false
51383,548,535,false,false,true,false
51404,529,585,false,false,true,false
51424,523,577,false,false,true,false
51444,518,566,false,false,true,false
51463,490,521,false,false,true,false
51485,529,427,true,false,false,false
51505,544,341,true,false,false,false
51524,498,322,true,false,false,false
51543,460,333,true,false,false,false
51563,426,280,true,false,false,false
51585,365,234,true,false,false,false
51607,411,223,true,false,false,false
51632,395,230,true,false,false,false
51654,339,276,true,false,false,false
51675,456,252,true,false,false,false
51694,516,250,true,false,false,false
51717,550,238,true,false,false,false
51738,634,203,true,false,false,false
51764,709,200,true,false,false,false
51789,661,227,true,false,false,false
51815,656,227,true,false,false,false
51841,658,262,true,false,false,false
51866,655,264,true,false,false,false
51888,681,255,true,false,false,false
51910,695,253,true,false,false,false
51930,745,266,true,false,false,false
51950,775,272,true,false,false,false
51970,760,255,true,false,false,false
51989,722,249,true,false,false,false
52008,656,253,true,false,false,false
52028,572,273,true,false,false,false
52046,500,290,true,false,false,false
52065,472,304,true,false,false,false
52085,470,311,true,false,false,false
52106,478,314,true,false,false,false
52126,486,337,true,false,false,false
52148,509,335,true,false,false,false
52168,480,309,true,false,false,false
52188,501,304,true,false,false,false
52208,537,307,true,false,false,false
52228,562,306,true,false,false,false
52249,542,303,true,false,false,false
52268,532,302,true,false,false,false
52289,516,299,true,false,false,false
52308,459,313,true,false,false,false
52329,497,283,true,false,false,false
52348,530,257,true,false,false,false
52369,537,250,true,false,false,false
52390,551,235,true,false,false,false
52409,603,249,true,false,false,false
52430,545,285,true,false,false,false
52450,552,280,true,false,false,false
52469,534,285,true,false,false,false
52489,535,286,true,false,false,false
52510,545,289,true,false,false,false
52532,527,266,true,false,false,false
52552,509,222,true,false,false,false
52572,513,203,true,false,false,false
52592,477,228,true,false,false,false
52611,461,241,true,false,false,false
52633,440,245,true,false,false,false
52654,463,244,true,false,false,false
52673,480,254,true,false,false,false
52694,495,264,true,false,false,false
52713,492,278,true,false,false,false
52734,468,263,true,false,false,false
52756,499,257,true,false,false,false
52780,506,249,true,false,false,false
52805,503,244,true,false,false,false
52838,528,235,true,false,false,false
52867,549,230,true,false,false,false
52891,567,226,true,false,false,false
52914,544,219,true,false,false,false
52938,595,217,true,false,false,false
52959,625,241,true,false,false,false
52979,641,251,true,false,false,false
53000,649,240,true,false,false,false
53018,592,238,true,false,false,false
53036,614,215,true,false,false,false
53056,633,197,true,false,false,false
53075,642,192,true,false,false,false
53096,532,197,true,false,false,false
53118,536,189,true,false,false,false
53139,507,194,true,false,false,false
53161,483,199,true,false,false,false
53181,480,200,true,false,false,false
53200,483,225,true,false,false,false
53219,474,230,true,false,false,false
53240,482,225,true,false,false,false
53260,495,264,true,false,false,false
53280,507,297,true,false,false,false
53300,525,286,true,false,false,false
53319,520,273,true,false,false,false
53338,548,283,true,false,false,false
53360,566,293,true,false,false,false
53380,547,291,true,false,false,false
53400,536,296,true,false,false,false
53420,542,276,true,false,false,false
53440,541,261,true,false,false,false
53460,547,240,true,false,false,false
53479,558,225,true,false,false,false
53499,557,218,true,false,false,false
53520,556,214,true,false,false,false
53541,565,229,true,false,false,false
53560,578,199,true,false,false,false
53580,563,231,true,false,false,false
53599,530,235,true,false,false,false
53620,524,209,true,false,false,false
53641,486,252,true,false,false,false
53662,459,300,true,false,false,false
53682,494,313,true,false,false,false
53703,541,246,true,false,false,false
53724,574,189,true,false,false,false
53744,545,226,true,false,false,false
53765,529,241,true,false,false,false
53787,464,271,true,false,false,false
53809,439,306,true,false,false,false
53833,365,327,true,false,false,false
53859,338,330,true,false,false,false
53886,298,365,true,false,false,false
53912,298,358,true,false,false,false
53936,249,372,true,false,false,false
53960,235,385,true,false,false,false
53984,190,416,true,false,false,false
54007,268,371,true,false,false,false
54031,351,319,true,false,false,false
54051,305,314,true,false,false,false
54070,409,256,true,false,false,false
54090,433,236,true,false,false,false
54108,450,220,true,false,false,false
54128,468,207,true,false,false,false
54146,453,217,true,false,false,false
54166,494,196,true,false,false,false
54185,569,181,true,false,false,false
54203,579,252,true,false,false,false
54223,639,329,true,false,false,false
54242,663,395,true,false,false,false
54264,840,410,true,false,false,false
54287,785,458,true,false,false,false
54309,795,436,true,false,false,false
54329,798,484,true,false,false,false
54349,797,522,false,false,true,false
54370,793,553,false,false,true,false
54390,803,571,false,false,true,false
54411,808,584,false,false,true,false
54431,796,562,false,false,true,false
54453,779,569,false,false,true,false
54474,763,593,false,false,true,false
54493,715,608,false,false,true,false
54514,664,592,false,false,true,false
54535,634,561,false,false,true,false
54554,607,496,false,false,false,true
54576,664,471,true,false,false,false
54596,600,517,false,false,true,false
54616,712,415,true,false,false,false
54637,767,311,true,false,false,false
54659,800,233,true,false,false,false
54680,845,170,true,false,false,false
54702,816,108,true,false,false,false
54722,796,112,true,false,false,false
54743,676,110,true,false,false,false
54763,729,86,true,false,false,false
54783,728,117,true,false,false,false
54804,742,101,true,false,false,false
54827,764,79,true,false,false,false
54851,765,141,true,false,false,false
54879,661,163,true,false,false,false
54913,577,205,true,false,false,false
54941,493,197,true,false,false,false
54969,607,185,true,false,false,false
54992,786,189,true,false,false,false
55014,822,202,true,false,false,false
55035,832,189,true,false,false,false
55054,837,161,true,false,false,false
55073,829,133,true,false,false,false
55094,866,146,true,false,false,false
55114,919,155,true,false,false,false
55133,977,159,true,false,false,false
55153,974,183,true,false,false,false
55173,824,201,true,false,false,false
55192,875,218,true,false,false,false
55212,879,231,true,false,false,false
55233,874,223,true,false,false,false
55254,872,258,true,false,false,false
55275,864,266,true,false,false,false
55294,876,283,true,false,false,false
55313,911,285,true,false,false,false
55333,934,302,true,false,false,false
55353,918,257,true,false,false,false
55375,902,250,true,false,false,false
55396,904,259,true,false,false,false
55417,951,244,true,false,false,false
55438,981,236,true,false,false,false
55459,946,261,true,false,false,false
55478,787,249,true,false,false,false
55501,774,209,true,false,false,false
55521,740,204,true,false,false,false
55540,736,196,true,false,false,false
55560,717,190,true,false,false,false
55581,764,149,true,false,false,false
55602,806,114,true,false,false,false
55623,794,130,true,false,false,false
55645,754,135,true,false,false,false
55665,702,146,true,false,false,false
55685,659,155,true,false,false,false
55706,653,166,true,false,false,false
55727,626,181,true,false,false,false
55749,656,226,true,false,false,false
55772,628,278,true,false,false,false
55792,618,272,true,false,false,false
55812,630,270,true,false,false,false
55834,653,253,true,false,false,false
55858,609,286,true,false,false,false
55882,706,365,true,false,false,false
55907,679,396,true,false,false,false
55933,609,456,true,false,false,false
55958,640,447,true,false,false,false
55982,657,423,true,false,false,false
56006,663,417,true,false,false,false
56030,633,401,true,false,false,false
56052,607,374,true,false,false,false
56071,646,331,true,false,false,false
56091,625,338,true,false,false,false
56109,607,344,true,false,false,false
56127,582,354,true,false,false,false
56147,552,368,true,false,false,false
56166,543,384,true,false,false,false
56185,559,373,true,false,false,false
56205,584,354,true,false,false,false
56224,613,338,true,false,false,false
56244,639,325,true,false,false,false
56264,646,309,true,false,false,false
56285,618,250,true,false,false,false
56307,605,220,true,false,false,false
56330,587,209,true,false,false,false
56350,555,195,true,false,false,false
56370,529,186,true,false,false,false
56391,493,118,true,false,false,false
56412,440,127,true,false,false,false
56434,397,138,true,false,false,false
56454,477,203,true,false,false,false
56474,530,250,true,false,false,false
56494,700,294,true,false,false,false
56515,678,408,true,false,false,false
56535,679,417,true,false,false,false
56555,692,434,true,false,false,false
56575,781,440,true,false,false,false
56595,785,468,true,false,false,false
56616,913,469,true,false,false,false
56638,848,504,false,false,false,true
56661,850,553,false,false,true,false
56681,835,573,false,false,true,false
56701,845,586,false,false,true,false
56720,785,596,false,false,true,false
56741,703,609,false,false,true,false
56760,590,603,false,false,true,false
56783,508,545,false,false,true,false
56803,478,480,true,false,false,false
56823,605,329,true,false,false,false
56845,519,239,true,false,false,false
56868,599,143,true,false,false,false
56890,661,102,true,false,false,false
56913,624,140,true,false,false,false
56936,588,153,true,false,false,false
56960,614,183,true,false,false,false
56983,659,172,true,false,false,false
57005,637,187,true,false,false,false
57025,659,174,true,false,false,false
57045,665,159,true,false,false,false
57064,675,198,true,false,false,false
57086,665,256,true,false,false,false
57106,703,293,true,false,false,false
57124,662,303,true,false,false,false
57143,673,343,true,false,false,false
57163,659,312,true,false,false,false
57185,648,268,true,false,false,false
57206,630,318,true,false,false,false
57227,716,292,true,false,false,false
57248,682,337,true,false,false,false
57268,688,331,true,false,false,false
57290,703,350,true,false,false,false
57312,661,361,true,false,false,false
57333,616,355,true,false,false,false
57355,580,312,true,false,false,false
57375,534,241,true,false,false,false
57395,498,223,true,false,false,false
57415,468,222,true,false,false,false
57434,503,214,true,false,false,false
57452,473,221,true,false,false,false
57474,481,186,true,false,false,false
57497,555,194,true,false,false,false
57517,563,195,true,false,false,false
57536,646,211,true,false,false,false
57557,637,251,true,false,false,false
57577,751,249,true,false,false,false
57596,790,280,true,false,false,false
57618,820,306,true,false,false,false
57640,832,336,true,false,false,false
57661,817,305,true,false,false,false
57683,825,302,true,false,false,false
57703,767,377,true,false,false,false
57723,671,389,true,false,false,false
57744,695,360,true,false,false,false
57767,666,355,true,false,false,false
57789,674,353,true,false,false,false
57809,668,358,true,false,false,false
57831,635,351,true,false,false,false
57853,602,349,true,false,false,false
57873,548,369,true,false,false,false
57896,496,440,true,false,false,false
57918,450,467,true,false,false,false
57938,487,463,true,false,false,false
57960,506,436,true,false,false,false
57982,511,449,true,false,false,false
58002,452,466,true,false,false,false
58023,412,436,true,false,false,false
58044,459,432,true,false,false,false
58067,446,454,true,false,false,false
58087,464,455,true,false,false,false
58111,500,432,true,false,false,false
58150,500,375,true,false,false,false
58281,559,320,true,false,false,false
58344,579,261,true,false,false,false
58377,665,226,true,false,false,false
58402,707,199,true,false,false,false
58423,730,225,true,false,false,false
58441,766,230,true,false,false,false
58459,777,173,true,false,false,false
58477,795,114,true,false,false,false
58496,793,130,true,false,false,false
58514,822,117,true,false,false,false
58532,776,157,true,false,false,false
58551,801,170,true,false,false,false
58572,836,193,true,false,false,false
58592,806,170,true,false,false,false
58612,750,140,true,false,false,false
58634,787,94,true,false,false,false
58658,836,90,true,false,false,false
58681,815,84,true,false,false,false
58706,873,138,true,false,false,false
58729,906,245,true,false,false,false
58750,871,244,true,false,false,false
58772,787,280,true,false,false,false
58793,804,197,true,false,false,false
58815,724,206,true,false,false,false
58837,714,150,true,false,false,false
58864,758,145,true,false,false,false
58893,749,138,true,false,false,false
58926,808,278,true,false,false,false
58969,836,339,true,false,false,false
59039,877,323,true,false,false,false
59164,848,352,true,false,false,false
59224,773,353,true,false,false,false
59263,721,405,true,false,false,false
59289,656,403,true,false,false,false
59312,629,392,true,false,false,false
59332,609,381,true,false,false,false
59350,607,347,true,false,false,false
59368,552,353,true,false,false,false
59385,505,344,true,false,false,false
59402,562,265,true,false,false,false
59420,567,196,true,false,false,false
59439,563,190,true,false,false,false
59457,569,172,true,false,false,false
59475,610,224,true,false,false,false
59496,595,241,true,false,false,false
59516,672,258,true,false,false,false
59536,649,261,true,false,false,false
59556,638,229,true,false,false,false
59577,599,228,true,false,false,false
59599,565,228,true,false,false,false
59622,562,235,true,false,false,false
59644,523,220,true,false,false,false
59666,534,193,true,false,false,false
59687,555,219,true,false,false,false
59710,732,159,true,false,false,false
59733,781,116,true,false,false,false
59759,880,61,false,false,false,true
59785,946,37,false,false,false,true
59809,992,26,false,false,false,true
59834,861,82,true,false,false,false
59857,910,106,true,false,false,false
59884,978,75,false,false,false,true
59910,971,31,false,false,false,true
59933,902,55,false,false,false,true
59959,885,60,false,false,false,true
59984,821,121,true,false,false,false
60011,612,183,true,false,false,false
60039,626,209,true,false,false,false
60067,626,251,true,false,false,false
60097,657,191,true,false,false,false
60126,675,200,true,false,false,false
60155,703,219,true,false,false,false
60185,667,267,true,false,false,false
60211,701,282,true,false,false,false
60235,695,300,true,false,false,false
60258,701,323,true,false,false,false
60280,735,329,true,false,false,false
60301,672,340,true,false,false,false
60321,633,324,true,false,false,false
60343,602,321,true,false,false,false
60363,599,279,true,false,false,false
60383,568,308,true,false,false,false
60406,529,253,true,false,false,false
60429,545,250,true,false,false,false
60450,511,239,true,false,false,false
60472,535,241,true,false,false,false
60493,582,211,true,false,false,false
60515,580,206,true,false,false,false
60538,557,178,true,false,false,false
60560,583,137,true,false,false,false
60583,626,88,true,false,false,false
60607,621,41,false,false,false,true
60630,616,3,false,false,false,true
60653,680,32,false,false,false,true
60679,726,52,false,false,false,true
60702,690,74,false,false,false,true
60726,751,95,true,false,false,false
60748,807,106,true,false,false,false
60771,838,121,true,false,false,false
60793,823,112,true,false,false,false
60813,805,151,true,false,false,false
60835,769,180,true,false,false,false
60854,708,160,true,false,false,false
60874,697,157,true,false,false,false
60895,688,153,true,false,false,false
60914,707,128,true,false,false,false
60935,712,152,true,false,false,false
60954,669,151,true,false,false,false
60975,665,121,true,false,false,false
60998,663,95,true,false,false,false
61020,692,110,true,false,false,false
61041,733,122,true,false,false,false
61065,741,110,true,false,false,false
61086,746,126,true,false,false,false
61107,769,110,true,false,false,false
61128,734,91,true,false,false,false
61150,757,117,true,false,false,false
61172,777,140,true,false,false,false
61192,786,135,true,false,false,false
61214,781,186,true,false,false,false
61237,794,220,true,false,false,false
61257,776,220,true,false,false,false
61279,834,216,true,false,false,false
61301,883,211,true,false,false,false
61323,856,198,true,false,false,false
61347,819,188,true,false,false,false
61371,794,224,true,false,false,false
61392,807,213,true,false,false,false
61414,787,198,true,false,false,false
61437,781,171,true,false,false,false
61459,781,132,true,false,false,false
61480,778,112,true,false,false,false
61501,782,100,true,false,false,false
61525,713,101,true,false,false,false
61554,691,108,true,false,false,false
